X	1 - ANGL    30[GEN 10      11.000]1 : NE	X	2 - ANGL    31[GEN 2       11.000]1 : NE	X	3 - ANGL    32[GEN 3       11.000]1 : NE	X	4 - ANGL    33[GEN 4       11.000]1 : NE	X	5 - ANGL    34[GEN 5       11.000]1 : NE	X	6 - ANGL    35[GEN 6       11.000]1 : NE	X	7 - ANGL    36[GEN 7       11.000]1 : NE	X	8 - ANGL    37[GEN 8       11.000]1 : NE	X	9 - ANGL    38[GEN 9       11.000]1 : NE	X	10 - ANGL    38[GEN 9       11.000]2 : NE	X	11 - ANGL    39[GEN 1       230.00]1 : NE
0.0719999670982361	-0.212356314063072	0.0719999670982361	13.7226657867432	0.0719999670982361	17.9391555786133	0.0719999670982361	16.2557582855225	0.0719999670982361	24.1558513641357	0.0719999670982361	17.4811363220215	0.0719999670982361	31.6724376678467	0.0719999670982361	15.3106851577759	0.0719999670982361	26.576473236084	0.0719999670982361	27.317174911499	0.0719999670982361	-7.95109844207764
0.072999969124794	-0.212356328964233	0.072999969124794	13.7226657867432	0.072999969124794	17.9391555786133	0.072999969124794	16.2557582855225	0.072999969124794	24.1558513641357	0.072999969124794	17.4811363220215	0.072999969124794	31.6724376678467	0.072999969124794	15.3106851577759	0.072999969124794	26.576473236084	0.072999969124794	27.317174911499	0.072999969124794	-7.95109844207764
0.0739999711513519	-0.212356343865395	0.0739999711513519	13.7226657867432	0.0739999711513519	17.9391555786133	0.0739999711513519	16.2557582855225	0.0739999711513519	24.1558513641357	0.0739999711513519	17.4811363220215	0.0739999711513519	31.6724376678467	0.0739999711513519	15.3106851577759	0.0739999711513519	26.576473236084	0.0739999711513519	27.317174911499	0.0739999711513519	-7.95109844207764
0.0749999731779098	-0.212356343865395	0.0749999731779098	13.7226657867432	0.0749999731779098	17.9391555786133	0.0749999731779098	16.2557582855225	0.0749999731779098	24.1558513641357	0.0749999731779098	17.4811363220215	0.0749999731779098	31.6724376678467	0.0749999731779098	15.3106851577759	0.0749999731779098	26.576473236084	0.0749999731779098	27.317174911499	0.0749999731779098	-7.95109844207764
0.0759999752044678	-0.212356358766556	0.0759999752044678	13.7226657867432	0.0759999752044678	17.9391555786133	0.0759999752044678	16.2557582855225	0.0759999752044678	24.1558513641357	0.0759999752044678	17.4811363220215	0.0759999752044678	31.6724376678467	0.0759999752044678	15.3106851577759	0.0759999752044678	26.576473236084	0.0759999752044678	27.317174911499	0.0759999752044678	-7.95109844207764
0.0769999772310257	-0.212356373667717	0.0769999772310257	13.7226657867432	0.0769999772310257	17.9391555786133	0.0769999772310257	16.2557582855225	0.0769999772310257	24.1558513641357	0.0769999772310257	17.4811363220215	0.0769999772310257	31.6724376678467	0.0769999772310257	15.3106851577759	0.0769999772310257	26.576473236084	0.0769999772310257	27.317174911499	0.0769999772310257	-7.95109844207764
0.0779999792575836	-0.212356388568878	0.0779999792575836	13.7226657867432	0.0779999792575836	17.9391555786133	0.0779999792575836	16.2557582855225	0.0779999792575836	24.1558513641357	0.0779999792575836	17.4811363220215	0.0779999792575836	31.6724376678467	0.0779999792575836	15.3106851577759	0.0779999792575836	26.576473236084	0.0779999792575836	27.317174911499	0.0779999792575836	-7.95109844207764
0.0789999812841415	-0.212356403470039	0.0789999812841415	13.7226657867432	0.0789999812841415	17.9391555786133	0.0789999812841415	16.2557582855225	0.0789999812841415	24.1558513641357	0.0789999812841415	17.4811363220215	0.0789999812841415	31.6724376678467	0.0789999812841415	15.3106851577759	0.0789999812841415	26.576473236084	0.0789999812841415	27.317174911499	0.0789999812841415	-7.95109844207764
0.0799999833106995	-0.212356418371201	0.0799999833106995	13.7226657867432	0.0799999833106995	17.9391555786133	0.0799999833106995	16.2557582855225	0.0799999833106995	24.1558513641357	0.0799999833106995	17.4811363220215	0.0799999833106995	31.6724376678467	0.0799999833106995	15.3106851577759	0.0799999833106995	26.576473236084	0.0799999833106995	27.317174911499	0.0799999833106995	-7.95109844207764
0.0809999853372574	-0.212356433272362	0.0809999853372574	13.7226657867432	0.0809999853372574	17.9391555786133	0.0809999853372574	16.2557582855225	0.0809999853372574	24.1558513641357	0.0809999853372574	17.4811363220215	0.0809999853372574	31.6724376678467	0.0809999853372574	15.3106851577759	0.0809999853372574	26.576473236084	0.0809999853372574	27.317174911499	0.0809999853372574	-7.95109844207764
0.0819999873638153	-0.212356448173523	0.0819999873638153	13.7226657867432	0.0819999873638153	17.9391555786133	0.0819999873638153	16.2557582855225	0.0819999873638153	24.1558513641357	0.0819999873638153	17.4811363220215	0.0819999873638153	31.6724376678467	0.0819999873638153	15.3106851577759	0.0819999873638153	26.576473236084	0.0819999873638153	27.317174911499	0.0819999873638153	-7.95109844207764
0.0829999893903732	-0.212356463074684	0.0829999893903732	13.7226657867432	0.0829999893903732	17.9391555786133	0.0829999893903732	16.2557582855225	0.0829999893903732	24.1558513641357	0.0829999893903732	17.4811363220215	0.0829999893903732	31.6724376678467	0.0829999893903732	15.3106851577759	0.0829999893903732	26.576473236084	0.0829999893903732	27.317174911499	0.0829999893903732	-7.95109844207764
0.0839999914169311	-0.212356477975845	0.0839999914169311	13.7226657867432	0.0839999914169311	17.9391555786133	0.0839999914169311	16.2557582855225	0.0839999914169311	24.1558513641357	0.0839999914169311	17.4811363220215	0.0839999914169311	31.6724376678467	0.0839999914169311	15.3106851577759	0.0839999914169311	26.576473236084	0.0839999914169311	27.317174911499	0.0839999914169311	-7.95109844207764
0.0849999934434891	-0.212356477975845	0.0849999934434891	13.7226657867432	0.0849999934434891	17.9391555786133	0.0849999934434891	16.2557582855225	0.0849999934434891	24.1558513641357	0.0849999934434891	17.4811363220215	0.0849999934434891	31.6724376678467	0.0849999934434891	15.3106851577759	0.0849999934434891	26.576473236084	0.0849999934434891	27.317174911499	0.0849999934434891	-7.95109844207764
0.085999995470047	-0.212356492877007	0.085999995470047	13.7226657867432	0.085999995470047	17.9391555786133	0.085999995470047	16.2557582855225	0.085999995470047	24.1558513641357	0.085999995470047	17.4811363220215	0.085999995470047	31.6724376678467	0.085999995470047	15.3106851577759	0.085999995470047	26.576473236084	0.085999995470047	27.317174911499	0.085999995470047	-7.95109844207764
0.0869999974966049	-0.212356507778168	0.0869999974966049	13.7226657867432	0.0869999974966049	17.9391555786133	0.0869999974966049	16.2557582855225	0.0869999974966049	24.1558513641357	0.0869999974966049	17.4811363220215	0.0869999974966049	31.6724376678467	0.0869999974966049	15.3106851577759	0.0869999974966049	26.576473236084	0.0869999974966049	27.317174911499	0.0869999974966049	-7.95109844207764
0.0879999995231628	-0.212356522679329	0.0879999995231628	13.7226657867432	0.0879999995231628	17.9391555786133	0.0879999995231628	16.2557582855225	0.0879999995231628	24.1558513641357	0.0879999995231628	17.4811363220215	0.0879999995231628	31.6724376678467	0.0879999995231628	15.3106851577759	0.0879999995231628	26.576473236084	0.0879999995231628	27.317174911499	0.0879999995231628	-7.95109844207764
0.0890000015497208	-0.21235653758049	0.0890000015497208	13.7226657867432	0.0890000015497208	17.9391555786133	0.0890000015497208	16.2557582855225	0.0890000015497208	24.1558513641357	0.0890000015497208	17.4811363220215	0.0890000015497208	31.6724376678467	0.0890000015497208	15.3106851577759	0.0890000015497208	26.576473236084	0.0890000015497208	27.317174911499	0.0890000015497208	-7.95109844207764
0.0900000035762787	-0.212356552481651	0.0900000035762787	13.7226657867432	0.0900000035762787	17.9391555786133	0.0900000035762787	16.2557582855225	0.0900000035762787	24.1558513641357	0.0900000035762787	17.4811363220215	0.0900000035762787	31.6724376678467	0.0900000035762787	15.3106851577759	0.0900000035762787	26.576473236084	0.0900000035762787	27.317174911499	0.0900000035762787	-7.95109844207764
0.0910000056028366	-0.212356567382813	0.0910000056028366	13.7226657867432	0.0910000056028366	17.9391555786133	0.0910000056028366	16.2557582855225	0.0910000056028366	24.1558513641357	0.0910000056028366	17.4811363220215	0.0910000056028366	31.6724376678467	0.0910000056028366	15.3106851577759	0.0910000056028366	26.576473236084	0.0910000056028366	27.317174911499	0.0910000056028366	-7.95109844207764
0.0920000076293945	-0.212356582283974	0.0920000076293945	13.7226657867432	0.0920000076293945	17.9391555786133	0.0920000076293945	16.2557582855225	0.0920000076293945	24.1558513641357	0.0920000076293945	17.4811363220215	0.0920000076293945	31.6724376678467	0.0920000076293945	15.3106851577759	0.0920000076293945	26.576473236084	0.0920000076293945	27.317174911499	0.0920000076293945	-7.95109844207764
0.0930000096559524	-0.212356597185135	0.0930000096559524	13.7226657867432	0.0930000096559524	17.9391555786133	0.0930000096559524	16.2557582855225	0.0930000096559524	24.1558513641357	0.0930000096559524	17.4811363220215	0.0930000096559524	31.6724376678467	0.0930000096559524	15.3106851577759	0.0930000096559524	26.576473236084	0.0930000096559524	27.317174911499	0.0930000096559524	-7.95109844207764
0.0940000116825104	-0.212356597185135	0.0940000116825104	13.7226657867432	0.0940000116825104	17.9391555786133	0.0940000116825104	16.2557582855225	0.0940000116825104	24.1558513641357	0.0940000116825104	17.4811363220215	0.0940000116825104	31.6724376678467	0.0940000116825104	15.3106851577759	0.0940000116825104	26.576473236084	0.0940000116825104	27.317174911499	0.0940000116825104	-7.95109844207764
0.0950000137090683	-0.212356612086296	0.0950000137090683	13.7226657867432	0.0950000137090683	17.9391555786133	0.0950000137090683	16.2557582855225	0.0950000137090683	24.1558513641357	0.0950000137090683	17.4811363220215	0.0950000137090683	31.6724376678467	0.0950000137090683	15.3106851577759	0.0950000137090683	26.576473236084	0.0950000137090683	27.317174911499	0.0950000137090683	-7.95109844207764
0.0960000157356262	-0.212356626987457	0.0960000157356262	13.7226657867432	0.0960000157356262	17.9391555786133	0.0960000157356262	16.2557582855225	0.0960000157356262	24.1558513641357	0.0960000157356262	17.4811363220215	0.0960000157356262	31.6724376678467	0.0960000157356262	15.3106851577759	0.0960000157356262	26.576473236084	0.0960000157356262	27.317174911499	0.0960000157356262	-7.95109844207764
0.0970000177621841	-0.212356641888618	0.0970000177621841	13.7226657867432	0.0970000177621841	17.9391555786133	0.0970000177621841	16.2557582855225	0.0970000177621841	24.1558513641357	0.0970000177621841	17.4811363220215	0.0970000177621841	31.6724376678467	0.0970000177621841	15.3106851577759	0.0970000177621841	26.576473236084	0.0970000177621841	27.317174911499	0.0970000177621841	-7.95109844207764
0.0980000197887421	-0.21235665678978	0.0980000197887421	13.7226657867432	0.0980000197887421	17.9391555786133	0.0980000197887421	16.2557582855225	0.0980000197887421	24.1558513641357	0.0980000197887421	17.4811363220215	0.0980000197887421	31.6724376678467	0.0980000197887421	15.3106851577759	0.0980000197887421	26.576473236084	0.0980000197887421	27.317174911499	0.0980000197887421	-7.95109844207764
0.0990000218153	-0.212356671690941	0.0990000218153	13.7226657867432	0.0990000218153	17.9391555786133	0.0990000218153	16.2557582855225	0.0990000218153	24.1558513641357	0.0990000218153	17.4811363220215	0.0990000218153	31.6724376678467	0.0990000218153	15.3106851577759	0.0990000218153	26.576473236084	0.0990000218153	27.317174911499	0.0990000218153	-7.95109844207764
0.100000023841858	-0.212356686592102	0.100000023841858	13.7226657867432	0.100000023841858	17.9391555786133	0.100000023841858	16.2557582855225	0.100000023841858	24.1558513641357	0.100000023841858	17.4811363220215	0.100000023841858	31.6724376678467	0.100000023841858	15.3106851577759	0.100000023841858	26.576473236084	0.100000023841858	27.317174911499	0.100000023841858	-7.95109844207764
0.101000025868416	-0.212356701493263	0.101000025868416	13.7226657867432	0.101000025868416	17.9391555786133	0.101000025868416	16.2557582855225	0.101000025868416	24.1558513641357	0.101000025868416	17.4811363220215	0.101000025868416	31.6724376678467	0.101000025868416	15.3106851577759	0.101000025868416	26.576473236084	0.101000025868416	27.317174911499	0.101000025868416	-7.95109844207764
0.102000027894974	-0.212356716394424	0.102000027894974	13.7226657867432	0.102000027894974	17.9391555786133	0.102000027894974	16.2557582855225	0.102000027894974	24.1558513641357	0.102000027894974	17.4811363220215	0.102000027894974	31.6724376678467	0.102000027894974	15.3106851577759	0.102000027894974	26.576473236084	0.102000027894974	27.317174911499	0.102000027894974	-7.95109844207764
0.103000029921532	-0.212356731295586	0.103000029921532	13.7226657867432	0.103000029921532	17.9391555786133	0.103000029921532	16.2557582855225	0.103000029921532	24.1558513641357	0.103000029921532	17.4811363220215	0.103000029921532	31.6724376678467	0.103000029921532	15.3106851577759	0.103000029921532	26.576473236084	0.103000029921532	27.317174911499	0.103000029921532	-7.95109844207764
0.10400003194809	-0.212356731295586	0.10400003194809	13.7226657867432	0.10400003194809	17.9391555786133	0.10400003194809	16.2557582855225	0.10400003194809	24.1558513641357	0.10400003194809	17.4811363220215	0.10400003194809	31.6724376678467	0.10400003194809	15.3106851577759	0.10400003194809	26.576473236084	0.10400003194809	27.317174911499	0.10400003194809	-7.95109844207764
0.105000033974648	-0.212356746196747	0.105000033974648	13.7226657867432	0.105000033974648	17.9391555786133	0.105000033974648	16.2557582855225	0.105000033974648	24.1558513641357	0.105000033974648	17.4811363220215	0.105000033974648	31.6724376678467	0.105000033974648	15.3106851577759	0.105000033974648	26.576473236084	0.105000033974648	27.317174911499	0.105000033974648	-7.95109844207764
0.106000036001205	-0.212356761097908	0.106000036001205	13.7226657867432	0.106000036001205	17.9391555786133	0.106000036001205	16.2557582855225	0.106000036001205	24.1558513641357	0.106000036001205	17.4811363220215	0.106000036001205	31.6724376678467	0.106000036001205	15.3106851577759	0.106000036001205	26.576473236084	0.106000036001205	27.317174911499	0.106000036001205	-7.95109844207764
0.107000038027763	-0.212356775999069	0.107000038027763	13.7226657867432	0.107000038027763	17.9391555786133	0.107000038027763	16.2557582855225	0.107000038027763	24.1558513641357	0.107000038027763	17.4811363220215	0.107000038027763	31.6724376678467	0.107000038027763	15.3106851577759	0.107000038027763	26.576473236084	0.107000038027763	27.317174911499	0.107000038027763	-7.95109844207764
0.108000040054321	-0.21235679090023	0.108000040054321	13.7226657867432	0.108000040054321	17.9391555786133	0.108000040054321	16.2557582855225	0.108000040054321	24.1558513641357	0.108000040054321	17.4811363220215	0.108000040054321	31.6724376678467	0.108000040054321	15.3106851577759	0.108000040054321	26.576473236084	0.108000040054321	27.317174911499	0.108000040054321	-7.95109844207764
0.109000042080879	-0.212356805801392	0.109000042080879	13.7226657867432	0.109000042080879	17.9391555786133	0.109000042080879	16.2557582855225	0.109000042080879	24.1558513641357	0.109000042080879	17.4811363220215	0.109000042080879	31.6724376678467	0.109000042080879	15.3106851577759	0.109000042080879	26.576473236084	0.109000042080879	27.317174911499	0.109000042080879	-7.95109844207764
0.110000044107437	-0.212356820702553	0.110000044107437	13.7226657867432	0.110000044107437	17.9391555786133	0.110000044107437	16.2557582855225	0.110000044107437	24.1558513641357	0.110000044107437	17.4811363220215	0.110000044107437	31.6724376678467	0.110000044107437	15.3106851577759	0.110000044107437	26.576473236084	0.110000044107437	27.317174911499	0.110000044107437	-7.95109844207764
0.111000046133995	-0.212356835603714	0.111000046133995	13.7226657867432	0.111000046133995	17.9391555786133	0.111000046133995	16.2557582855225	0.111000046133995	24.1558513641357	0.111000046133995	17.4811363220215	0.111000046133995	31.6724376678467	0.111000046133995	15.3106851577759	0.111000046133995	26.576473236084	0.111000046133995	27.317174911499	0.111000046133995	-7.95109844207764
0.112000048160553	-0.212356850504875	0.112000048160553	13.7226657867432	0.112000048160553	17.9391555786133	0.112000048160553	16.2557582855225	0.112000048160553	24.1558513641357	0.112000048160553	17.4811363220215	0.112000048160553	31.6724376678467	0.112000048160553	15.3106851577759	0.112000048160553	26.576473236084	0.112000048160553	27.317174911499	0.112000048160553	-7.95109844207764
0.113000050187111	-0.212356850504875	0.113000050187111	13.7226657867432	0.113000050187111	17.9391555786133	0.113000050187111	16.2557582855225	0.113000050187111	24.1558513641357	0.113000050187111	17.4811363220215	0.113000050187111	31.6724376678467	0.113000050187111	15.3106851577759	0.113000050187111	26.576473236084	0.113000050187111	27.317174911499	0.113000050187111	-7.95109844207764
